2025-06-30 20:31:44 | INFO     | infortic_scraper | info:99 | Navigating to the next page...
2025-06-30 20:31:44 | INFO     | infortic_scraper | info:99 | Collecting URLs from page 3640...
2025-06-30 20:31:44 | INFO     | infortic_scraper | info:99 | Found 10 URLs on page 3640. Total URLs collected: 36400.
2025-06-30 20:31:44 | INFO     | infortic_scraper | info:99 | Navigating to the next page...
2025-06-30 20:31:44 | INFO     | infortic_scraper | info:99 | Collecting URLs from page 3641...
2025-06-30 20:31:44 | INFO     | infortic_scraper | info:99 | Found 10 URLs on page 3641. Total URLs collected: 36410.
2025-06-30 20:31:44 | INFO     | infortic_scraper | info:99 | Navigating to the next page...
2025-06-30 20:31:44 | INFO     | infortic_scraper | info:99 | Collecting URLs from page 3642...
2025-06-30 20:31:44 | INFO     | infortic_scraper | info:99 | Found 10 URLs on page 3642. Total URLs collected: 36420.
2025-06-30 20:31:44 | INFO     | infortic_scraper | info:99 | Navigating to the next page...
2025-06-30 20:31:44 | INFO     | infortic_scraper | info:99 | Collecting URLs from page 3643...
2025-06-30 20:31:44 | INFO     | infortic_scraper | info:99 | Found 10 URLs on page 3643. Total URLs collected: 36430.
2025-06-30 20:31:44 | INFO     | infortic_scraper | info:99 | Navigating to the next page...
2025-06-30 20:31:44 | INFO     | infortic_scraper | info:99 | Collecting URLs from page 3644...
2025-06-30 20:31:44 | INFO     | infortic_scraper | info:99 | Found 10 URLs on page 3644. Total URLs collected: 36440.
2025-06-30 20:31:44 | INFO     | infortic_scraper | info:99 | Navigating to the next page...
2025-06-30 20:31:44 | INFO     | infortic_scraper | info:99 | Collecting URLs from page 3645...
2025-06-30 20:31:44 | INFO     | infortic_scraper | info:99 | Found 10 URLs on page 3645. Total URLs collected: 36450.
2025-06-30 20:31:44 | INFO     | infortic_scraper | info:99 | Navigating to the next page...
2025-06-30 20:31:44 | INFO     | infortic_scraper | info:99 | Collecting URLs from page 3646...
2025-06-30 20:31:44 | INFO     | infortic_scraper | info:99 | Found 10 URLs on page 3646. Total URLs collected: 36460.
2025-06-30 20:31:44 | INFO     | infortic_scraper | info:99 | Navigating to the next page...
2025-06-30 20:31:44 | INFO     | infortic_scraper | info:99 | Collecting URLs from page 3647...
2025-06-30 20:31:44 | INFO     | infortic_scraper | info:99 | Found 10 URLs on page 3647. Total URLs collected: 36470.
2025-06-30 20:31:44 | INFO     | infortic_scraper | info:99 | Navigating to the next page...
2025-06-30 20:31:44 | INFO     | infortic_scraper | info:99 | Collecting URLs from page 3648...
2025-06-30 20:31:44 | INFO     | infortic_scraper | info:99 | Found 10 URLs on page 3648. Total URLs collected: 36480.
2025-06-30 20:31:44 | INFO     | infortic_scraper | info:99 | Navigating to the next page...
2025-06-30 20:31:44 | INFO     | infortic_scraper | info:99 | Collecting URLs from page 3649...
2025-06-30 20:31:44 | INFO     | infortic_scraper | info:99 | Found 10 URLs on page 3649. Total URLs collected: 36490.
2025-06-30 20:31:44 | INFO     | infortic_scraper | info:99 | Navigating to the next page...
2025-06-30 20:31:44 | INFO     | infortic_scraper | info:99 | Collecting URLs from page 3650...
2025-06-30 20:31:45 | INFO     | infortic_scraper | info:99 | Found 10 URLs on page 3650. Total URLs collected: 36500.
2025-06-30 20:31:45 | INFO     | infortic_scraper | info:99 | Navigating to the next page...
2025-06-30 20:31:45 | INFO     | infortic_scraper | info:99 | Collecting URLs from page 3651...
2025-06-30 20:31:45 | INFO     | infortic_scraper | info:99 | Found 10 URLs on page 3651. Total URLs collected: 36510.
2025-06-30 20:31:45 | INFO     | infortic_scraper | info:99 | Navigating to the next page...
2025-06-30 20:31:45 | INFO     | infortic_scraper | info:99 | Collecting URLs from page 3652...
2025-06-30 20:31:45 | INFO     | infortic_scraper | info:99 | Found 10 URLs on page 3652. Total URLs collected: 36520.
2025-06-30 20:31:45 | INFO     | infortic_scraper | info:99 | Navigating to the next page...
2025-06-30 20:31:45 | INFO     | infortic_scraper | info:99 | Collecting URLs from page 3653...
2025-06-30 20:31:45 | INFO     | infortic_scraper | info:99 | Found 10 URLs on page 3653. Total URLs collected: 36530.
2025-06-30 20:31:45 | INFO     | infortic_scraper | info:99 | Navigating to the next page...
2025-06-30 20:31:45 | INFO     | infortic_scraper | info:99 | Collecting URLs from page 3654...
2025-06-30 20:31:45 | INFO     | infortic_scraper | info:99 | Found 10 URLs on page 3654. Total URLs collected: 36540.
2025-06-30 20:31:45 | INFO     | infortic_scraper | info:99 | Navigating to the next page...
2025-06-30 20:31:45 | INFO     | infortic_scraper | info:99 | Collecting URLs from page 3655...
2025-06-30 20:31:45 | INFO     | infortic_scraper | info:99 | Found 10 URLs on page 3655. Total URLs collected: 36550.
2025-06-30 20:31:45 | INFO     | infortic_scraper | info:99 | Navigating to the next page...
2025-06-30 20:31:45 | INFO     | infortic_scraper | info:99 | Collecting URLs from page 3656...
2025-06-30 20:31:45 | INFO     | infortic_scraper | info:99 | Found 10 URLs on page 3656. Total URLs collected: 36560.
2025-06-30 20:31:45 | INFO     | infortic_scraper | info:99 | Navigating to the next page...
2025-06-30 20:31:45 | INFO     | infortic_scraper | info:99 | Collecting URLs from page 3657...
2025-06-30 20:31:45 | INFO     | infortic_scraper | info:99 | Found 10 URLs on page 3657. Total URLs collected: 36570.
2025-06-30 20:31:45 | INFO     | infortic_scraper | info:99 | Navigating to the next page...
2025-06-30 20:31:45 | INFO     | infortic_scraper | info:99 | Collecting URLs from page 3658...
2025-06-30 20:31:45 | INFO     | infortic_scraper | info:99 | Found 10 URLs on page 3658. Total URLs collected: 36580.
2025-06-30 20:31:45 | INFO     | infortic_scraper | info:99 | Navigating to the next page...
2025-06-30 20:31:45 | INFO     | infortic_scraper | info:99 | Collecting URLs from page 3659...
2025-06-30 20:31:45 | INFO     | infortic_scraper | info:99 | Found 10 URLs on page 3659. Total URLs collected: 36590.
2025-06-30 20:31:45 | INFO     | infortic_scraper | info:99 | Navigating to the next page...
2025-06-30 20:31:45 | INFO     | infortic_scraper | info:99 | Collecting URLs from page 3660...
2025-06-30 20:31:45 | INFO     | infortic_scraper | info:99 | Found 10 URLs on page 3660. Total URLs collected: 36600.
2025-06-30 20:31:45 | INFO     | infortic_scraper | info:99 | Navigating to the next page...
2025-06-30 20:31:45 | INFO     | infortic_scraper | info:99 | Collecting URLs from page 3661...
2025-06-30 20:31:45 | INFO     | infortic_scraper | info:99 | Found 10 URLs on page 3661. Total URLs collected: 36610.
2025-06-30 20:31:45 | INFO     | infortic_scraper | info:99 | Navigating to the next page...
2025-06-30 20:31:45 | INFO     | infortic_scraper | info:99 | Collecting URLs from page 3662...
2025-06-30 20:31:45 | INFO     | infortic_scraper | info:99 | Found 10 URLs on page 3662. Total URLs collected: 36620.
2025-06-30 20:31:45 | INFO     | infortic_scraper | info:99 | Navigating to the next page...
2025-06-30 20:31:45 | INFO     | infortic_scraper | info:99 | Collecting URLs from page 3663...
2025-06-30 20:31:46 | INFO     | infortic_scraper | info:99 | Found 10 URLs on page 3663. Total URLs collected: 36630.
2025-06-30 20:31:46 | INFO     | infortic_scraper | info:99 | Navigating to the next page...
2025-06-30 20:31:46 | INFO     | infortic_scraper | info:99 | Collecting URLs from page 3664...
2025-06-30 20:31:46 | INFO     | infortic_scraper | info:99 | Found 10 URLs on page 3664. Total URLs collected: 36640.
2025-06-30 20:31:46 | INFO     | infortic_scraper | info:99 | Navigating to the next page...
2025-06-30 20:31:46 | INFO     | infortic_scraper | info:99 | Collecting URLs from page 3665...
2025-06-30 20:31:46 | INFO     | infortic_scraper | info:99 | Found 10 URLs on page 3665. Total URLs collected: 36650.
2025-06-30 20:31:46 | INFO     | infortic_scraper | info:99 | Navigating to the next page...
2025-06-30 20:31:46 | INFO     | infortic_scraper | info:99 | Collecting URLs from page 3666...
2025-06-30 20:31:46 | INFO     | infortic_scraper | info:99 | Found 10 URLs on page 3666. Total URLs collected: 36660.
2025-06-30 20:31:46 | INFO     | infortic_scraper | info:99 | Navigating to the next page...
2025-06-30 20:31:46 | INFO     | infortic_scraper | info:99 | Collecting URLs from page 3667...
2025-06-30 20:31:46 | INFO     | infortic_scraper | info:99 | Found 10 URLs on page 3667. Total URLs collected: 36670.
2025-06-30 20:31:46 | INFO     | infortic_scraper | info:99 | Navigating to the next page...
2025-06-30 20:31:46 | INFO     | infortic_scraper | info:99 | Collecting URLs from page 3668...
2025-06-30 20:31:46 | INFO     | infortic_scraper | info:99 | Found 10 URLs on page 3668. Total URLs collected: 36680.
2025-06-30 20:31:46 | INFO     | infortic_scraper | info:99 | Navigating to the next page...
2025-06-30 20:31:46 | INFO     | infortic_scraper | info:99 | Collecting URLs from page 3669...
2025-06-30 20:31:46 | INFO     | infortic_scraper | info:99 | Found 10 URLs on page 3669. Total URLs collected: 36690.
2025-06-30 20:31:46 | INFO     | infortic_scraper | info:99 | Navigating to the next page...
2025-06-30 20:31:46 | INFO     | infortic_scraper | info:99 | Collecting URLs from page 3670...
2025-06-30 20:31:46 | INFO     | infortic_scraper | info:99 | Found 10 URLs on page 3670. Total URLs collected: 36700.
2025-06-30 20:31:46 | INFO     | infortic_scraper | info:99 | Navigating to the next page...
2025-06-30 20:31:46 | INFO     | infortic_scraper | info:99 | Collecting URLs from page 3671...
2025-06-30 20:31:46 | INFO     | infortic_scraper | info:99 | Found 10 URLs on page 3671. Total URLs collected: 36710.
2025-06-30 20:31:46 | INFO     | infortic_scraper | info:99 | Navigating to the next page...
2025-06-30 20:31:46 | INFO     | infortic_scraper | info:99 | Collecting URLs from page 3672...
2025-06-30 20:31:46 | INFO     | infortic_scraper | info:99 | Found 10 URLs on page 3672. Total URLs collected: 36720.
2025-06-30 20:31:46 | INFO     | infortic_scraper | info:99 | Navigating to the next page...
2025-06-30 20:31:46 | INFO     | infortic_scraper | info:99 | Collecting URLs from page 3673...
2025-06-30 20:31:46 | INFO     | infortic_scraper | info:99 | Found 10 URLs on page 3673. Total URLs collected: 36730.
2025-06-30 20:31:46 | INFO     | infortic_scraper | info:99 | Navigating to the next page...
2025-06-30 20:31:46 | INFO     | infortic_scraper | info:99 | Collecting URLs from page 3674...
2025-06-30 20:31:46 | INFO     | infortic_scraper | info:99 | Found 10 URLs on page 3674. Total URLs collected: 36740.
2025-06-30 20:31:46 | INFO     | infortic_scraper | info:99 | Navigating to the next page...
2025-06-30 20:31:46 | INFO     | infortic_scraper | info:99 | Collecting URLs from page 3675...
2025-06-30 20:31:46 | INFO     | infortic_scraper | info:99 | Found 10 URLs on page 3675. Total URLs collected: 36750.
2025-06-30 20:31:46 | INFO     | infortic_scraper | info:99 | Navigating to the next page...
2025-06-30 20:31:46 | INFO     | infortic_scraper | info:99 | Collecting URLs from page 3676...
2025-06-30 20:31:47 | INFO     | infortic_scraper | info:99 | Found 10 URLs on page 3676. Total URLs collected: 36760.
2025-06-30 20:31:47 | INFO     | infortic_scraper | info:99 | Navigating to the next page...
2025-06-30 20:31:47 | INFO     | infortic_scraper | info:99 | Collecting URLs from page 3677...
2025-06-30 20:31:47 | INFO     | infortic_scraper | info:99 | Found 10 URLs on page 3677. Total URLs collected: 36770.
2025-06-30 20:31:47 | INFO     | infortic_scraper | info:99 | Navigating to the next page...
2025-06-30 20:31:47 | INFO     | infortic_scraper | info:99 | Collecting URLs from page 3678...
2025-06-30 20:31:47 | INFO     | infortic_scraper | info:99 | Found 10 URLs on page 3678. Total URLs collected: 36780.
2025-06-30 20:31:47 | INFO     | infortic_scraper | info:99 | Navigating to the next page...
2025-06-30 20:31:47 | INFO     | infortic_scraper | info:99 | Collecting URLs from page 3679...
2025-06-30 20:31:47 | INFO     | infortic_scraper | info:99 | Found 10 URLs on page 3679. Total URLs collected: 36790.
2025-06-30 20:31:47 | INFO     | infortic_scraper | info:99 | Navigating to the next page...
2025-06-30 20:31:47 | INFO     | infortic_scraper | info:99 | Collecting URLs from page 3680...
2025-06-30 20:31:47 | INFO     | infortic_scraper | info:99 | Found 10 URLs on page 3680. Total URLs collected: 36800.
2025-06-30 20:31:47 | INFO     | infortic_scraper | info:99 | Navigating to the next page...
2025-06-30 20:31:47 | INFO     | infortic_scraper | info:99 | Collecting URLs from page 3681...
2025-06-30 20:31:47 | INFO     | infortic_scraper | info:99 | Found 10 URLs on page 3681. Total URLs collected: 36810.
2025-06-30 20:31:47 | INFO     | infortic_scraper | info:99 | Navigating to the next page...
2025-06-30 20:31:47 | INFO     | infortic_scraper | info:99 | Collecting URLs from page 3682...
2025-06-30 20:31:47 | INFO     | infortic_scraper | info:99 | Found 10 URLs on page 3682. Total URLs collected: 36820.
2025-06-30 20:31:47 | INFO     | infortic_scraper | info:99 | Navigating to the next page...
2025-06-30 20:31:47 | INFO     | infortic_scraper | info:99 | Collecting URLs from page 3683...
2025-06-30 20:31:47 | INFO     | infortic_scraper | info:99 | Found 10 URLs on page 3683. Total URLs collected: 36830.
2025-06-30 20:31:47 | INFO     | infortic_scraper | info:99 | Navigating to the next page...
2025-06-30 20:31:47 | INFO     | infortic_scraper | info:99 | Collecting URLs from page 3684...
2025-06-30 20:31:47 | INFO     | infortic_scraper | info:99 | Found 10 URLs on page 3684. Total URLs collected: 36840.
2025-06-30 20:31:47 | INFO     | infortic_scraper | info:99 | Navigating to the next page...
2025-06-30 20:31:47 | INFO     | infortic_scraper | info:99 | Collecting URLs from page 3685...
2025-06-30 20:31:47 | INFO     | infortic_scraper | info:99 | Found 10 URLs on page 3685. Total URLs collected: 36850.
2025-06-30 20:31:47 | INFO     | infortic_scraper | info:99 | Navigating to the next page...
2025-06-30 20:31:47 | INFO     | infortic_scraper | info:99 | Collecting URLs from page 3686...
2025-06-30 20:31:47 | INFO     | infortic_scraper | info:99 | Found 10 URLs on page 3686. Total URLs collected: 36860.
2025-06-30 20:31:47 | INFO     | infortic_scraper | info:99 | Navigating to the next page...
2025-06-30 20:31:47 | INFO     | infortic_scraper | info:99 | Collecting URLs from page 3687...
2025-06-30 20:31:47 | INFO     | infortic_scraper | info:99 | Found 10 URLs on page 3687. Total URLs collected: 36870.
2025-06-30 20:31:47 | INFO     | infortic_scraper | info:99 | Navigating to the next page...
2025-06-30 20:31:47 | INFO     | infortic_scraper | info:99 | Collecting URLs from page 3688...
2025-06-30 20:31:47 | INFO     | infortic_scraper | info:99 | Found 10 URLs on page 3688. Total URLs collected: 36880.
2025-06-30 20:31:47 | INFO     | infortic_scraper | info:99 | Navigating to the next page...
2025-06-30 20:31:47 | INFO     | infortic_scraper | info:99 | Collecting URLs from page 3689...
2025-06-30 20:31:47 | INFO     | infortic_scraper | info:99 | Found 10 URLs on page 3689. Total URLs collected: 36890.
2025-06-30 20:31:47 | INFO     | infortic_scraper | info:99 | Navigating to the next page...
2025-06-30 20:31:47 | INFO     | infortic_scraper | info:99 | Collecting URLs from page 3690...
2025-06-30 20:31:48 | INFO     | infortic_scraper | info:99 | Found 10 URLs on page 3690. Total URLs collected: 36900.
2025-06-30 20:31:48 | INFO     | infortic_scraper | info:99 | Navigating to the next page...
2025-06-30 20:31:48 | INFO     | infortic_scraper | info:99 | Collecting URLs from page 3691...
2025-06-30 20:31:48 | INFO     | infortic_scraper | info:99 | Found 10 URLs on page 3691. Total URLs collected: 36910.
2025-06-30 20:31:48 | INFO     | infortic_scraper | info:99 | Navigating to the next page...
2025-06-30 20:31:48 | INFO     | infortic_scraper | info:99 | Collecting URLs from page 3692...
2025-06-30 20:31:48 | INFO     | infortic_scraper | info:99 | Found 10 URLs on page 3692. Total URLs collected: 36920.
2025-06-30 20:31:48 | INFO     | infortic_scraper | info:99 | Navigating to the next page...
2025-06-30 20:31:48 | INFO     | infortic_scraper | info:99 | Collecting URLs from page 3693...
2025-06-30 20:31:48 | INFO     | infortic_scraper | info:99 | Found 10 URLs on page 3693. Total URLs collected: 36930.
2025-06-30 20:31:48 | INFO     | infortic_scraper | info:99 | Navigating to the next page...
2025-06-30 20:31:48 | INFO     | infortic_scraper | info:99 | Collecting URLs from page 3694...
2025-06-30 20:31:48 | INFO     | infortic_scraper | info:99 | Found 10 URLs on page 3694. Total URLs collected: 36940.
2025-06-30 20:31:48 | INFO     | infortic_scraper | info:99 | Navigating to the next page...
2025-06-30 20:31:48 | INFO     | infortic_scraper | info:99 | Collecting URLs from page 3695...
2025-06-30 20:31:48 | INFO     | infortic_scraper | info:99 | Found 10 URLs on page 3695. Total URLs collected: 36950.
2025-06-30 20:31:48 | INFO     | infortic_scraper | info:99 | Navigating to the next page...
2025-06-30 20:31:48 | INFO     | infortic_scraper | info:99 | Collecting URLs from page 3696...
2025-06-30 20:31:48 | INFO     | infortic_scraper | info:99 | Found 10 URLs on page 3696. Total URLs collected: 36960.
2025-06-30 20:31:48 | INFO     | infortic_scraper | info:99 | Navigating to the next page...
2025-06-30 20:31:48 | INFO     | infortic_scraper | info:99 | Collecting URLs from page 3697...
2025-06-30 20:31:48 | INFO     | infortic_scraper | info:99 | Found 10 URLs on page 3697. Total URLs collected: 36970.
2025-06-30 20:31:48 | INFO     | infortic_scraper | info:99 | Navigating to the next page...
2025-06-30 20:31:48 | INFO     | infortic_scraper | info:99 | Collecting URLs from page 3698...
2025-06-30 20:31:48 | INFO     | infortic_scraper | info:99 | Found 10 URLs on page 3698. Total URLs collected: 36980.
2025-06-30 20:31:48 | INFO     | infortic_scraper | info:99 | Navigating to the next page...
2025-06-30 20:31:48 | INFO     | infortic_scraper | info:99 | Collecting URLs from page 3699...
2025-06-30 20:31:48 | INFO     | infortic_scraper | info:99 | Found 10 URLs on page 3699. Total URLs collected: 36990.
2025-06-30 20:31:48 | INFO     | infortic_scraper | info:99 | Navigating to the next page...
2025-06-30 20:31:48 | INFO     | infortic_scraper | info:99 | Collecting URLs from page 3700...
2025-06-30 20:31:48 | INFO     | infortic_scraper | info:99 | Found 10 URLs on page 3700. Total URLs collected: 37000.
2025-06-30 20:31:48 | INFO     | infortic_scraper | info:99 | Navigating to the next page...
2025-06-30 20:31:48 | INFO     | infortic_scraper | info:99 | Collecting URLs from page 3701...
2025-06-30 20:31:48 | INFO     | infortic_scraper | info:99 | Found 10 URLs on page 3701. Total URLs collected: 37010.
2025-06-30 20:31:48 | INFO     | infortic_scraper | info:99 | Navigating to the next page...
2025-06-30 20:31:48 | INFO     | infortic_scraper | info:99 | Collecting URLs from page 3702...
2025-06-30 20:31:48 | INFO     | infortic_scraper | info:99 | Found 10 URLs on page 3702. Total URLs collected: 37020.
2025-06-30 20:31:48 | INFO     | infortic_scraper | info:99 | Navigating to the next page...
2025-06-30 20:31:48 | INFO     | infortic_scraper | info:99 | Collecting URLs from page 3703...
2025-06-30 20:31:49 | INFO     | infortic_scraper | info:99 | Found 10 URLs on page 3703. Total URLs collected: 37030.
2025-06-30 20:31:49 | INFO     | infortic_scraper | info:99 | Navigating to the next page...
2025-06-30 20:31:49 | INFO     | infortic_scraper | info:99 | Collecting URLs from page 3704...
2025-06-30 20:31:49 | INFO     | infortic_scraper | info:99 | Found 10 URLs on page 3704. Total URLs collected: 37040.
2025-06-30 20:31:49 | INFO     | infortic_scraper | info:99 | Navigating to the next page...
2025-06-30 20:31:49 | INFO     | infortic_scraper | info:99 | Collecting URLs from page 3705...
2025-06-30 20:31:49 | INFO     | infortic_scraper | info:99 | Found 10 URLs on page 3705. Total URLs collected: 37050.
2025-06-30 20:31:49 | INFO     | infortic_scraper | info:99 | Navigating to the next page...
2025-06-30 20:31:49 | INFO     | infortic_scraper | info:99 | Collecting URLs from page 3706...
2025-06-30 20:31:49 | INFO     | infortic_scraper | info:99 | Found 10 URLs on page 3706. Total URLs collected: 37060.
2025-06-30 20:31:49 | INFO     | infortic_scraper | info:99 | Navigating to the next page...
2025-06-30 20:31:49 | INFO     | infortic_scraper | info:99 | Collecting URLs from page 3707...
2025-06-30 20:31:49 | INFO     | infortic_scraper | info:99 | Found 10 URLs on page 3707. Total URLs collected: 37070.
2025-06-30 20:31:49 | INFO     | infortic_scraper | info:99 | Navigating to the next page...
2025-06-30 20:31:49 | INFO     | infortic_scraper | info:99 | Collecting URLs from page 3708...
2025-06-30 20:31:49 | INFO     | infortic_scraper | info:99 | Found 10 URLs on page 3708. Total URLs collected: 37080.
2025-06-30 20:31:49 | INFO     | infortic_scraper | info:99 | Navigating to the next page...
2025-06-30 20:31:49 | INFO     | infortic_scraper | info:99 | Collecting URLs from page 3709...
2025-06-30 20:31:49 | INFO     | infortic_scraper | info:99 | Found 10 URLs on page 3709. Total URLs collected: 37090.
2025-06-30 20:31:49 | INFO     | infortic_scraper | info:99 | Navigating to the next page...
2025-06-30 20:31:49 | INFO     | infortic_scraper | info:99 | Collecting URLs from page 3710...
2025-06-30 20:31:49 | INFO     | infortic_scraper | info:99 | Found 10 URLs on page 3710. Total URLs collected: 37100.
2025-06-30 20:31:49 | INFO     | infortic_scraper | info:99 | Navigating to the next page...
2025-06-30 20:31:49 | INFO     | infortic_scraper | info:99 | Collecting URLs from page 3711...
2025-06-30 20:31:49 | INFO     | infortic_scraper | info:99 | Found 10 URLs on page 3711. Total URLs collected: 37110.
2025-06-30 20:31:49 | INFO     | infortic_scraper | info:99 | Navigating to the next page...
2025-06-30 20:31:49 | INFO     | infortic_scraper | info:99 | Collecting URLs from page 3712...
2025-06-30 20:31:49 | INFO     | infortic_scraper | info:99 | Found 10 URLs on page 3712. Total URLs collected: 37120.
2025-06-30 20:31:49 | INFO     | infortic_scraper | info:99 | Navigating to the next page...
2025-06-30 20:31:49 | INFO     | infortic_scraper | info:99 | Collecting URLs from page 3713...
2025-06-30 20:31:49 | INFO     | infortic_scraper | info:99 | Found 10 URLs on page 3713. Total URLs collected: 37130.
2025-06-30 20:31:49 | INFO     | infortic_scraper | info:99 | Navigating to the next page...
2025-06-30 20:31:49 | INFO     | infortic_scraper | info:99 | Collecting URLs from page 3714...
2025-06-30 20:31:49 | INFO     | infortic_scraper | info:99 | Found 10 URLs on page 3714. Total URLs collected: 37140.
2025-06-30 20:31:49 | INFO     | infortic_scraper | info:99 | Navigating to the next page...
2025-06-30 20:31:49 | INFO     | infortic_scraper | info:99 | Collecting URLs from page 3715...
2025-06-30 20:31:49 | INFO     | infortic_scraper | info:99 | Found 10 URLs on page 3715. Total URLs collected: 37150.
2025-06-30 20:31:49 | INFO     | infortic_scraper | info:99 | Navigating to the next page...
2025-06-30 20:31:50 | INFO     | infortic_scraper | info:99 | Collecting URLs from page 3716...
2025-06-30 20:31:50 | INFO     | infortic_scraper | info:99 | Found 10 URLs on page 3716. Total URLs collected: 37160.
2025-06-30 20:31:50 | INFO     | infortic_scraper | info:99 | Navigating to the next page...
2025-06-30 20:31:50 | INFO     | infortic_scraper | info:99 | Collecting URLs from page 3717...
2025-06-30 20:31:50 | INFO     | infortic_scraper | info:99 | Found 10 URLs on page 3717. Total URLs collected: 37170.
2025-06-30 20:31:50 | INFO     | infortic_scraper | info:99 | Navigating to the next page...
2025-06-30 20:31:50 | INFO     | infortic_scraper | info:99 | Collecting URLs from page 3718...
2025-06-30 20:31:50 | INFO     | infortic_scraper | info:99 | Found 10 URLs on page 3718. Total URLs collected: 37180.
2025-06-30 20:31:50 | INFO     | infortic_scraper | info:99 | Navigating to the next page...
2025-06-30 20:31:50 | INFO     | infortic_scraper | info:99 | Collecting URLs from page 3719...
2025-06-30 20:31:50 | INFO     | infortic_scraper | info:99 | Found 10 URLs on page 3719. Total URLs collected: 37190.
2025-06-30 20:31:50 | INFO     | infortic_scraper | info:99 | Navigating to the next page...
2025-06-30 20:31:50 | INFO     | infortic_scraper | info:99 | Collecting URLs from page 3720...
2025-06-30 20:31:50 | INFO     | infortic_scraper | info:99 | Found 10 URLs on page 3720. Total URLs collected: 37200.
2025-06-30 20:31:50 | INFO     | infortic_scraper | info:99 | Navigating to the next page...
2025-06-30 20:31:50 | INFO     | infortic_scraper | info:99 | Collecting URLs from page 3721...
2025-06-30 20:31:50 | INFO     | infortic_scraper | info:99 | Found 10 URLs on page 3721. Total URLs collected: 37210.
2025-06-30 20:31:50 | INFO     | infortic_scraper | info:99 | Navigating to the next page...
2025-06-30 20:31:50 | INFO     | infortic_scraper | info:99 | Collecting URLs from page 3722...
2025-06-30 20:31:50 | INFO     | infortic_scraper | info:99 | Found 10 URLs on page 3722. Total URLs collected: 37220.
2025-06-30 20:31:50 | INFO     | infortic_scraper | info:99 | Navigating to the next page...
2025-06-30 20:31:50 | INFO     | infortic_scraper | info:99 | Collecting URLs from page 3723...
2025-06-30 20:31:50 | INFO     | infortic_scraper | info:99 | Found 10 URLs on page 3723. Total URLs collected: 37230.
2025-06-30 20:31:50 | INFO     | infortic_scraper | info:99 | Navigating to the next page...
2025-06-30 20:31:50 | INFO     | infortic_scraper | info:99 | Collecting URLs from page 3724...
2025-06-30 20:31:50 | INFO     | infortic_scraper | info:99 | Found 10 URLs on page 3724. Total URLs collected: 37240.
2025-06-30 20:31:50 | INFO     | infortic_scraper | info:99 | Navigating to the next page...
2025-06-30 20:31:50 | INFO     | infortic_scraper | info:99 | Collecting URLs from page 3725...
2025-06-30 20:31:50 | INFO     | infortic_scraper | info:99 | Found 10 URLs on page 3725. Total URLs collected: 37250.
2025-06-30 20:31:50 | INFO     | infortic_scraper | info:99 | Navigating to the next page...
2025-06-30 20:31:50 | INFO     | infortic_scraper | info:99 | Collecting URLs from page 3726...
2025-06-30 20:31:50 | INFO     | infortic_scraper | info:99 | Found 10 URLs on page 3726. Total URLs collected: 37260.
2025-06-30 20:31:50 | INFO     | infortic_scraper | info:99 | Navigating to the next page...
2025-06-30 20:31:50 | INFO     | infortic_scraper | info:99 | Collecting URLs from page 3727...
2025-06-30 20:31:51 | INFO     | infortic_scraper | info:99 | Found 10 URLs on page 3727. Total URLs collected: 37270.
2025-06-30 20:31:51 | INFO     | infortic_scraper | info:99 | Navigating to the next page...
2025-06-30 20:31:51 | INFO     | infortic_scraper | info:99 | Collecting URLs from page 3728...
2025-06-30 20:31:51 | INFO     | infortic_scraper | info:99 | Found 10 URLs on page 3728. Total URLs collected: 37280.
2025-06-30 20:31:51 | INFO     | infortic_scraper | info:99 | Navigating to the next page...
2025-06-30 20:31:51 | INFO     | infortic_scraper | info:99 | Collecting URLs from page 3729...
2025-06-30 20:31:51 | INFO     | infortic_scraper | info:99 | Found 10 URLs on page 3729. Total URLs collected: 37290.
2025-06-30 20:31:51 | INFO     | infortic_scraper | info:99 | Navigating to the next page...
2025-06-30 20:31:51 | INFO     | infortic_scraper | info:99 | Collecting URLs from page 3730...
2025-06-30 20:31:51 | INFO     | infortic_scraper | info:99 | Found 10 URLs on page 3730. Total URLs collected: 37300.
2025-06-30 20:31:51 | INFO     | infortic_scraper | info:99 | Navigating to the next page...
2025-06-30 20:31:51 | INFO     | infortic_scraper | info:99 | Collecting URLs from page 3731...
2025-06-30 20:31:51 | INFO     | infortic_scraper | info:99 | Found 10 URLs on page 3731. Total URLs collected: 37310.
2025-06-30 20:31:51 | INFO     | infortic_scraper | info:99 | Navigating to the next page...
2025-06-30 20:31:51 | INFO     | infortic_scraper | info:99 | Collecting URLs from page 3732...
2025-06-30 20:31:51 | INFO     | infortic_scraper | info:99 | Found 10 URLs on page 3732. Total URLs collected: 37320.
2025-06-30 20:31:51 | INFO     | infortic_scraper | info:99 | Navigating to the next page...
2025-06-30 20:31:51 | INFO     | infortic_scraper | info:99 | Collecting URLs from page 3733...
2025-06-30 20:31:51 | INFO     | infortic_scraper | info:99 | Found 10 URLs on page 3733. Total URLs collected: 37330.
2025-06-30 20:31:51 | INFO     | infortic_scraper | info:99 | Navigating to the next page...
2025-06-30 20:31:51 | INFO     | infortic_scraper | info:99 | Collecting URLs from page 3734...
2025-06-30 20:31:51 | INFO     | infortic_scraper | info:99 | Found 10 URLs on page 3734. Total URLs collected: 37340.
